Date,forward_return_1,return_1,return_3,forward_return_5,return_5,forward_return_10,volatility_5,volatility_10,volatility_20,ADX,ADXR,APO,AROONOSC,BOP,CCI,MOM,RSI,ULTOSC,MA,NATR,TRANGE,forward_return_3
1999-06-01 00:00:00+00:00,0.007539387097085015,-0.007319672911248465,0.0016597261410788988,-0.01077046422793193,-0.013324654404894054,-0.0023197929325547983,0.14099359738164807,0.1141653932911501,0.09538427364422956,22.386234221468584,18.548012940664,1.1192312692306245,-35.714285714285715,-0.582281541415768,-102.29983076606825,-2.5800020000000075,45.086913882699406,46.34639293143791,0.48900019999999245,1.0708154633978304,1.5800020000000075,0.01375314035840458
1999-06-02 00:00:00+00:00,0.00024667379124521105,0.007539387097085015,0.00024674288128401223,-0.018172839255218842,-0.005641880483028383,-0.010525441900127941,0.15902777412128202,0.1133713539783515,0.09833020148931072,22.492761954374807,19.43892569363973,0.9158335961537034,-35.714285714285715,0.640848789927877,-83.95787605394709,-2.639999000000003,50.66649903572647,52.898076302671306,0.43633323333332896,1.0702927901086803,1.4199979999999925,-0.008880864987411585
1999-06-03 00:00:00+00:00,0.005919122048003267,0.00024667379124521105,0.00041124271440895477,-0.023265381644733574,0.009460572614107932,-0.01693519415435063,0.10431504066272,0.11274951294877182,0.09833389343474064,22.272048002401593,20.402391301549606,0.6810898910254934,-35.714285714285715,0.019413611081181947,-56.80399303473815,-2.75,50.843810961540534,55.008631873744726,0.45333329999999705,1.0540810760895478,1.0299989999999895,-0.018414970555861387
1999-06-04 00:00:00+00:00,-0.014955884153678545,0.005919122048003267,0.01375314035840458,-0.0359594799284122,0.006415520539307051,-0.015936555933830032,0.09295650241764011,0.11903217188732197,0.10017917036337967,21.46287334503788,20.7975087775705,0.4020513589742194,-35.714285714285715,0.49315239257012894,-26.017663848923057,-1.510002,55.02230063356055,57.47739413666705,0.42666653333334636,1.058258627190987,1.4599989999999963,-0.024190903692457466
1999-06-07 00:00:00+00:00,-0.009375234459265247,-0.014955884153678545,-0.008880864987411585,-0.0006637517685535999,-0.008717797803036276,0.014519206956933539,0.14944502995129783,0.13639167682811823,0.11445923298051372,21.145273408653754,21.678888818876278,0.0357694615383366,-35.714285714285715,0.0,-75.03676336976206,-2.5999979999999994,44.63661980723949,54.89905424270981,0.33100006666666104,1.1060382491271032,1.8300019999999932,-0.01427031456293304
1999-06-08 00:00:00+00:00,0.0,-0.009375234459265247,-0.018414970555861387,0.008542679923908336,-0.01077046422793193,0.020519229137031303,0.15491490538679398,0.13971527438385664,0.1181328427603981,22.168347190626463,23.191059335621873,-0.3051921987180606,-92.85714285714286,-0.43010593903012834,-137.01537886892402,-2.9299999999999926,39.65872837426313,45.73047277416948,0.24233353333330854,1.2036613568400047,2.7900010000000037,-0.012060326431150292
1999-06-09 00:00:00+00:00,-0.004941406952405303,0.0,-0.024190903692457466,0.007788944593150049,-0.018172839255218842,0.020519229137031303,0.13297555036362285,0.13982588340205068,0.11814270853353089,23.207071786099583,24.372316491423284,-0.5617945000000901,-100.0,0.009526712031959756,-172.558738810581,-2.900001000000003,39.65872837426312,47.561890096316844,0.19000046666663195,1.180499315822128,1.0499949999999956,0.008793927825897274
1999-06-10 00:00:00+00:00,-0.007154271646397925,-0.004941406952405303,-0.01427031456293304,0.006480969724450336,-0.023265381644733574,0.02659711348534821,0.1284635928430996,0.12326856924882372,0.11571909895076489,24.701138080263718,25.3016427693091,-0.792051282051375,-100.0,-0.2554123236043574,-180.78785969518395,-1.6900020000000069,37.14996574923436,50.263586164881424,0.11233376666665151,1.2404990581877808,2.3100060000000013,0.013551048119704756
1999-06-11 00:00:00+00:00,0.0,-0.007154271646397925,-0.012060326431150292,0.02076979502178533,-0.0359594799284122,0.02721260619881849,0.08759517135465335,0.1113661430073298,0.11111861241931624,26.08848535341613,25.65812522268942,-1.0560259358975514,-92.85714285714286,-0.6799991999999975,-165.86350533992254,-3.620002999999997,33.82974017340155,44.76015673744578,-0.03666630000002158,1.2358838319237582,1.25,0.020091582062492286
1999-06-14 00:00:00+00:00,-0.00024905770649363834,0.0,0.008793927825897274,0.015193043134737572,-0.0006637517685535999,0.007804084876814166,0.19588344555246961,0.16482800553024038,0.13661720833877042,25.296118613614336,24.602785390066927,-1.0517312756411457,-85.71428571428572,0.786666999999999,-57.02381238870403,-1.139999000000003,48.3831807926129,51.50089544888462,-0.06866653333334227,1.3017868571351496,3.0,-0.007222872741125985
1999-06-15 00:00:00+00:00,-0.0007473509507948117,-0.00024905770649363834,0.013551048119704756,0.011875104000582892,0.008542679923908336,0.005231730696424686,0.17852366561526728,0.16088361480145782,0.13665548853547932,24.5603494980841,23.975513493850144,-1.146475083333442,-71.42857142857143,-0.04917868852457292,-3.6605409951538355,-0.27999899999998945,48.24550671564255,48.38593847390026,-0.05500003333334291,1.245286102417371,0.6099999999999994,-8.299285970758685e-05
1999-06-16 00:00:00+00:00,-0.006232859532404933,-0.0007473509507948117,0.020091582062492286,0.0126318954104232,0.007788944593150049,0.004736973244627851,0.17906397084353307,0.15501262652286674,0.13248301108659738,24.062140540530454,23.485549343653922,-1.2276286217949632,-71.42857142857143,-0.1578894043900373,-10.328062565451035,-1.2799990000000037,47.80602430545321,54.06524858352191,-0.06933340000000499,1.2023156058031026,0.759994000000006,0.0162054098528146
1999-06-17 00:00:00+00:00,0.006940976635876117,-0.006232859532404933,-0.007222872741125985,0.01998661113921041,0.006480969724450336,0.011038635038658207,0.1822441983050905,0.1569368296451385,0.13307147552330423,24.173377170968404,23.238834929365368,-1.2690385384616434,-28.571428571428573,-0.5909083333333328,-45.54472223578385,-2.05999700000001,44.193077163901414,56.32023565733418,-0.08700003333333939,1.202285545001521,1.3200000000000074,0.01898307377516195
1999-06-18 00:00:00+00:00,0.015530229531426576,0.006940976635876117,-8.299285970758685e-05,0.006311718086148499,0.02076979502178533,0.004567685256450904,0.16772417149893015,0.1583961787936796,0.13639832694447787,23.696710493598705,23.041472357533642,-1.3174999807693268,-28.571428571428573,0.41500100000000373,-10.03013781540003,-1.9499969999999962,48.804289424525834,57.2819341073422,-0.048666366666680005,1.2273547128585813,2.0,0.011959089379317778
1999-06-21 00:00:00+00:00,-0.00351652767023658,0.015530229531426576,0.0162054098528146,-0.007278377553797677,0.015193043134737572,0.0005724484835822885,0.13337679709447103,0.1601300193904042,0.1476850817698539,22.257348309320484,22.375055131847645,-1.2430126858975115,50.0,0.8241185323654925,113.27508073230571,1.75,57.35399863237897,62.93295589735103,0.00400036666664505,1.2472633849496797,2.139999000000003,-0.0025351488594631544
1999-06-22 00:00:00+00:00,0.0,-0.00351652767023658,0.01898307377516195,-0.006565408396641881,0.011875104000582892,0.002051702947094114,0.14030331708132363,0.15146785620189715,0.14640103666590498,20.920797709633568,21.596422856017583,-1.2258973974360003,50.0,-0.38738828828829236,111.62166231209113,2.4499959999999987,55.076300160995494,63.97853498284489,0.04700040000000172,1.2273285570093113,1.1099999999999994,-0.00558063201609571
1999-06-23 00:00:00+00:00,0.0009848420350404563,0.0,0.011959089379317778,-0.007796438371710068,0.0126318954104232,0.004267583164014432,0.13934589186009572,0.15146785620189715,0.1464016480805616,19.679715009924287,20.571294177481086,-1.0608974423078195,50.0,0.0,107.75495332597016,2.4499959999999987,55.07630016099549,58.13583326694099,0.0816668333333439,1.1754205414923689,0.6100009999999969,-0.003775125215841224
1999-06-24 00:00:00+00:00,-0.006559014457989454,0.0009848420350404563,-0.0025351488594631544,-0.00877264074139017,0.01998661113921041,0.004837230426848915,0.118577412532051,0.14662670673251052,0.13590341621612756,18.427149795616312,19.786211602135033,-0.7590385897437386,50.0,0.11842584831901137,108.81873989944732,3.1600030000000032,55.646403227535146,57.07897835219664,0.11966680000000451,1.1348956782707182,0.7600029999999975,-0.007542821943569478
1999-06-25 00:00:00+00:00,0.001815639214585163,-0.006559014457989454,-0.00558063201609571,-0.0017330940287710872,0.006311718086148499,0.009078146555717481,0.13499191673795852,0.14553676970028442,0.13445858795792937,17.434994389293905,19.801670789960184,-0.4876927307693819,50.0,-0.8709731182795524,68.82602872521043,3.2099990000000105,50.999849625346904,54.28048539781633,0.07299979999999096,1.1156120576837827,0.9300000000000068,-0.0022282413506353738
1999-06-28 00:00:00+00:00,-0.002800856765803217,0.001815639214585163,-0.003775125215841224,0.00790838625840995,-0.007278377553797677,0.0060960376150922535,0.05559920037043365,0.10344045432829987,0.13463638983958715,16.67967839639248,19.943375091246033,-0.17730787820526928,50.0,-0.02174442340593169,56.35079788720259,0.9400020000000069,52.1823460611361,56.39961667425266,-0.05433356666665645,1.0881832203245285,0.9200060000000008,-0.0040365516437643745
1999-06-29 00:00:00+00:00,-0.0012391656033251541,-0.002800856765803217,-0.007542821943569478,0.008674060090688274,-0.006565408396641881,0.002478273379307616,0.05414045621321608,0.10494503175387047,0.13233533741706616,16.234730366672878,20.467934223468298,0.16019222435885183,50.0,-0.3541625000000016,32.261196804853576,0.630004999999997,50.16742483315062,51.51365056998488,-0.15866679999999178,1.069941131417725,0.9599999999999937,-0.0007435274495615207
1999-06-30 00:00:00+00:00,0.0,-0.0012391656033251541,-0.0022282413506353738,0.01215881700316257,-0.007796438371710068,-0.001323440838321921,0.05295044745985453,0.10514300911719257,0.12949658015753468,16.00987578015876,21.049180566787445,0.252692641025547,50.0,-0.1973692174494319,7.7043228766741105,0.5700000000000074,49.263638057082844,44.23943689766679,-0.30100000000000193,1.0396508768007695,0.7600020000000001,0.011993349677529297
1999-07-01 00:00:00+00:00,0.0004962530935275211,0.0,-0.0040365516437643745,0.013730322353509905,-0.00877264074139017,0.0009098428302756201,0.05036744680493372,0.09842091112253797,0.12948670716655333,15.527611554848734,20.411865084231536,0.3465391666665738,42.85714285714286,0.0,-0.27800654849656736,1.3200000000000074,49.263638057082844,44.72725826839664,-0.424666600000009,1.0197442287284963,0.9199979999999925,0.009925525063266827
1999-07-02 00:00:00+00:00,0.011491393944208061,0.0004962530935275211,-0.0007435274495615207,0.010830010010168811,-0.0017330940287710872,-0.0007440145564154843,0.027866268871902827,0.09290287328199229,0.127461864085657,15.079794774203709,19.820072136143907,0.38134664743579094,35.714285714285715,0.13461434912037823,-11.746074742074804,0.5499949999999956,49.68412637929434,44.48320903519669,-0.4663332666666662,0.9771426472068243,0.5200040000000001,0.011656779196898004
1999-07-05 00:00:00+00:00,-0.0020433183824000167,0.011491393944208061,0.011993349677529297,-0.0017981283497854328,0.00790838625840995,-0.03228439774882541,0.09016587167168999,0.07507346172425661,0.12226849336666104,15.164253688859542,19.613197114694998,0.5825644166665711,78.57142857142857,0.6717193730287169,92.37387991188598,0.0699989999999957,58.30560784855253,50.59443268837346,-0.4253331333333392,1.0126316688251618,1.9799950000000024,0.0017163874412158275
1999-07-06 00:00:00+00:00,0.0022113431975649966,-0.0020433183824000167,0.009925525063266827,-0.006142506243120516,0.008674060090688274,-0.023013898820866463,0.08797582602988312,0.07345104617022354,0.11684308575368402,15.2426798238971,19.708028497432753,0.703781788461427,78.57142857142857,-0.40322385536844374,88.41314994639578,0.25,56.43269371603499,54.35772634821643,-0.35866673333333665,0.9784963156191262,0.620002999999997,0.0013922932250989284
1999-07-07 00:00:00+00:00,0.001552627239863602,0.0022113431975649966,0.011656779196898004,-0.013320298766356986,0.01215881700316257,-0.03268774946422126,0.08392928987256211,0.07410609240654682,0.11681953089540933,15.470429038497443,19.583569766048072,0.6470511217947603,78.57142857142857,0.31395893725704804,94.81272834027105,0.5200049999999976,58.001808137381204,57.279462480091226,-0.2446667999999903,0.9567980224820613,0.8600009999999969,-0.00196131399947741
1999-07-08 00:00:00+00:00,-0.00236619618743783,0.001552627239863602,0.0017163874412158275,-0.012646834410033114,0.013730322353509905,-0.04561028958241331,0.08179252533062123,0.07427850997102757,0.11450241403519754,15.868722474682418,19.063035392001453,0.6696794423075687,78.57142857142857,0.30158080117841074,120.33627646256323,0.5899969999999968,59.1176053699981,59.217296591422844,-0.059666966666654275,0.9237945410563096,0.629997000000003,-0.009872715565807932
1999-07-09 00:00:00+00:00,-0.0011450069799217033,-0.00236619618743783,0.0013922932250989284,-0.011450020727488908,0.010830010010168811,-0.04694526981954539,0.08895405084466737,0.06560966531954392,0.11086203891457086,16.09941897821749,18.51010834392553,0.6804486666665639,21.42857142857143,-0.4027786072519219,89.1454809528675,1.0999989999999968,56.643889799196835,56.16614231518571,0.06033300000001418,0.9019053150729425,0.7200009999999963,-0.01251328238766547
1999-07-12 00:00:00+00:00,-0.006386629158764312,-0.0011450069799217033,-0.00196131399947741,-0.03054118637209169,-0.0017981283497854328,-0.042659454089727045,0.03343511180829898,0.06614876547585291,0.0845176875883319,16.105884101716065,17.892799555820176,0.7026279743588759,21.42857142857143,-0.3333333333333258,62.03892405772569,0.7399979999999999,55.43787475547507,56.45409964411267,0.1043329999999969,0.8752893397839763,0.629997000000003,-0.00917051525023782
1999-07-13 00:00:00+00:00,-0.005026782118282336,-0.006386629158764312,-0.009872715565807932,-0.016975665710352916,-0.006142506243120516,-0.039307755077177764,0.054689231974688224,0.07338754670355263,0.08816689387988444,14.955766769896078,16.691458282756194,0.6860895512819241,21.42857142857143,-0.6902615475152816,-17.601110367088975,0.29999499999999557,49.15808241279465,52.563679554767425,0.1336664999999897,0.8845068117673361,1.130004999999997,-0.003955459480106449
1999-07-14 00:00:00+00:00,0.0022362432041782565,-0.005026782118282336,-0.01251328238766547,-0.019628913692710248,-0.013320298766356986,-0.03892659497973483,0.04995814995749301,0.0778757104351168,0.0901904585802107,14.788473643693331,16.111734016493617,0.5803844935896194,-50.0,-0.5304343213614577,-96.57988748883112,-0.1600040000000007,44.87673532029516,45.82211190183925,0.10233306666665953,0.8935101534138696,1.1500010000000032,-0.019380454188843044
1999-07-15 00:00:00+00:00,-0.0011569208965057642,0.0022362432041782565,-0.00917051525023782,-0.033385678317731204,-0.012646834410033114,-0.046690363661013756,0.05369792895952905,0.07877739456895884,0.08715610243661202,14.741367888661594,15.710523142527038,0.5151279999998621,-57.142857142857146,0.3085133431560812,-89.925287940176,0.10999999999999943,47.07398663573918,50.96371784372129,0.012666566666652557,0.8833218382407613,0.9399950000000104,-0.014213709375857975
1999-07-16 00:00:00+00:00,-0.020435186056874666,-0.0011569208965057642,-0.003955459480106449,-0.035906377862834904,-0.011450020727488908,-0.051460253541980916,0.05461957283412827,0.07898258901989769,0.08403716629549844,14.853909894109682,15.54432013039128,0.43339712179474077,-64.28571428571429,-0.12620982187500018,-89.03532671305167,-0.0899959999999993,46.04903180966555,52.28444659457841,-0.05999986666667212,0.8820460998901537,1.0300069999999977,-0.020683378323404167
1999-07-19 00:00:00+00:00,0.007516883318971601,-0.020435186056874666,-0.019380454188843044,-0.012500033572634517,-0.03054118637209169,-0.0333615281526769,0.13762474888565046,0.10614247610839911,0.09348109432724803,16.90814069380609,16.459008236982427,0.2081405961537115,-71.42857142857143,-0.7581120230418927,-204.766370920857,-3.9499959999999987,32.573518962826306,43.36643259509169,-0.14899979999999857,1.0406417486005228,0.9700009999999963,-0.01207771094463328
